123112174.82038921,0.0,56361865.69001317,0.0
127945027.32078734,0.0,61807528.79171758,0.0
132967596.746621,0.0,67781197.19632378,0.0
138187330.56536335,0.0,74334171.76151064,0.0
143611968.59990773,0.0,81522743.81167763,0.0
149249554.50518322,0.0,89408680.95270464,0.0
155108447.69528404,0.0,98059760.20023142,0.0
161197335.73881555,0.0,107550353.03051624,0.0
167525247.24082172,0.0,117962067.41193634,0.0
174101565.23040155,0.0,129384452.36804107,0.0
180936041.07387203,0.0,141915771.1638913,0.0
188038808.93409166,0.0,155663849.80091578,0.0
195420400.79740515,0.0,170747008.15692732,0.0
203091762.09047306,0.0,184064949.2160605,0.0
211064267.91015548,0.0,195367045.814108,0.0
219349739.89050555,0.0,207078564.448929,0.0
227960463.73189822,0.0,219276122.8808844,0.0
236909207.4182632,0.0,232192190.42445076,0.0
246209240.14946204,0.0,245869093.55664393,0.0
255874352.0168589,0.0,260351652.26609612,0.0
265918874.4512691,0.0,275687326.95554554,0.0
276357701.4736163,0.0,291926373.9992807,0.0
287206311.77978283,0.0,309122010.46546733,0.0
298480791.6924321,0.0,327330588.5433471,0.0
310197859.01381,0.0,346611780.2471131,0.0
322374887.8149027,0.0,367028773.00192535,0.0
335029934.1977237,0.0,388648476.7532884,0.0
348181763.06889665,0.0,411541743.27866584,0.0
361849875.9642743,0.0,435783598.42033935,0.0
376054539.9658176,0.0,461453488.0008015,0.0
390816817.7536264,0.0,488635538.2268254,0.0
406158598.8376988,0.0,517418831.43595076,0.0
422102632.01569027,0.0,547897698.089255,0.0
438672559.1048494,0.0,580172025.9677554,0.0
455892949.998105,0.0,612356795.2366084,0.0
473789339.0963144,0.0,631287221.7222924,0.0
492388263.17067313,0.0,650100661.4932842,0.0
511717300.711461,0.0,666178468.7141727,0.0
531805112.8214197,0.0,682649726.198913,0.0
552681485.7144592,0.0,699504652.3350352,0.0
574377374.8826587,0.0,716782858.1542377,0.0
596924950.9970727,0.0,734495395.326132,0.0
620357647.6104281,0.0,752653628.8876216,0.0
644710210.732387,0.0,771269247.5409175,0.0
670018750.3509576,0.0,790354274.3643501,0.0
696320793.976389,0.0,809921077.9558306,0.0
723655342.286965,0.0,829982384.0300078,0.0
752062926.9592422,0.0,850551287.4913663,0.0
781585670.7684091,0.0,871641265.0065062,0.0
812267350.0479703,0.0,893266188.1004255,0.0
844153459.6012994,0.0,915440336.8027726,0.0
877291280.1613356,0.0,938178413.871589,0.0
911729948.498494,0.0,961495559.623563,0.0
947520530.2806548,0.0,985407367.4014435,0.0
984716095.7933764,0.0,1009929899.7109698,0.0
1023371798.6325171,0.0,1034735969.7406409,0.0
1063544957.4860111,0.0,1059921071.8860836,0.0
1105295141.1260197,0.0,1085720352.6850848,0.0
1148684256.7375548,0.0,1112148819.6551542,0.0
1193776641.7144358,0.0,1139221847.8399022,0.0
1240639159.0588293,0.0,1166955188.833389,0.0
1289341296.5257156,0.0,1195364980.026785,0.0
1339955269.659337,0.0,1224467754.0828402,0.0
1392556128.8744648,0.0,1254280448.6438346,0.0
1447221870.7411344,0.0,1284820416.2786758,0.0
1504033553.6380222,0.0,1316105434.6752398,0.0
1563075417.9458175,0.0,1348153717.0838742,0.0
1624435010.9588654,0.0,1380983923.018313,0.0
1688203316.7003663,0.0,1414615169.2204387,0.0
1754474890.8334596,0.0,1449067040.8953612,0.0
1823348000.8684385,0.0,1484359603.2235258,0.0
1894924771.8738236,0.0,1520513413.1567187,0.0
1969311337.9074218,0.0,1557549531.5049922,0.0
2046617999.391994,0.0,1595489535.3217256,0.0
2126959386.6686919,0.0,1634355530.5941908,0.0
